"[frozenset({'FaixaKm=8', 'Reptil=0', 'TipoPavimento=4'}), frozenset({'agua=0'}), 0.9209486166007904, 1.2983706687054128]","[frozenset({'FaixaKm=8', 'Reptil=0', 'agua=0'}), frozenset({'TipoPavimento=4'}), 1.0, 1.200394689630427]","[frozenset({'FaixaKm=8', 'TipoPavimento=4', 'agua=0'}), frozenset({'Reptil=0'}), 0.9209486166007904, 0.9902084514986162]",
"[frozenset({'FaixaKm=8', 'Reptil=0', 'TipoPavimento=4'}), frozenset({'capimAlto=0'}), 0.8893280632411067, 1.0950485960887457]","[frozenset({'FaixaKm=8', 'capimAlto=0', 'Reptil=0'}), frozenset({'TipoPavimento=4'}), 1.0, 1.200394689630427]","[frozenset({'FaixaKm=8', 'capimAlto=0', 'TipoPavimento=4'}), frozenset({'Reptil=0'}), 0.9146341463414636, 0.9834191022289464]",
"[frozenset({'FaixaKm=8', 'Reptil=0', 'TipoPavimento=4'}), frozenset({'floresta=0'}), 0.8102766798418972, 1.4327593194561665]","[frozenset({'FaixaKm=8', 'Reptil=0', 'floresta=0'}), frozenset({'TipoPavimento=4'}), 1.0, 1.200394689630427]","[frozenset({'FaixaKm=8', 'floresta=0', 'TipoPavimento=4'}), frozenset({'Reptil=0'}), 0.9234234234234234, 0.992869375883999]",
"[frozenset({'FaixaKm=8', 'Reptil=0', 'agua=0'}), frozenset({'capimAlto=0'}), 0.8841201716738198, 1.088636008220377]","[frozenset({'FaixaKm=8', 'capimAlto=0', 'Reptil=0'}), frozenset({'agua=0'}), 0.9155555555555555, 1.290767429882474]","[frozenset({'FaixaKm=8', 'capimAlto=0', 'agua=0'}), frozenset({'Reptil=0'}), 0.9155555555555555, 0.9844098059171175]",
"[frozenset({'TipoChuva=1', 'FaixaKm=8', 'TipoPavimento=4'}), frozenset({'agua=0'}), 0.9154411764705882, 1.2906061760987582]","[frozenset({'TipoChuva=1', 'FaixaKm=8', 'agua=0'}), frozenset({'TipoPavimento=4'}), 1.0, 1.200394689630427]","[frozenset({'FaixaKm=8', 'TipoPavimento=4', 'agua=0'}), frozenset({'TipoChuva=1'}), 0.984189723320158, 1.0287788531065734]",
"[frozenset({'TipoChuva=1', 'FaixaKm=8', 'TipoPavimento=4'}), frozenset({'capimAlto=0'}), 0.8897058823529412, 1.0955138128125745]","[frozenset({'TipoChuva=1', 'FaixaKm=8', 'capimAlto=0'}), frozenset({'TipoPavimento=4'}), 1.0, 1.200394689630427]","[frozenset({'FaixaKm=8', 'capimAlto=0', 'TipoPavimento=4'}), frozenset({'TipoChuva=1'}), 0.9837398373983741, 1.0283085849136886]",
"[frozenset({'TipoChuva=1', 'FaixaKm=8', 'TipoPavimento=4'}), frozenset({'floresta=0'}), 0.8051470588235294, 1.423688945715707]","[frozenset({'TipoChuva=1', 'FaixaKm=8', 'floresta=0'}), frozenset({'TipoPavimento=4'}), 1.0, 1.200394689630427]","[frozenset({'FaixaKm=8', 'floresta=0', 'TipoPavimento=4'}), frozenset({'TipoChuva=1'}), 0.9864864864864864, 1.0311796720951538]",
"[frozenset({'TipoChuva=1', 'FaixaKm=8', 'agua=0'}), frozenset({'capimAlto=0'}), 0.8875502008032129, 1.092859476182241]","[frozenset({'TipoChuva=1', 'FaixaKm=8', 'capimAlto=0'}), frozenset({'agua=0'}), 0.9132231404958677, 1.2874791472941112]","[frozenset({'FaixaKm=8', 'capimAlto=0', 'agua=0'}), frozenset({'TipoChuva=1'}), 0.9822222222222221, 1.0267222135430225]",
"[frozenset({'TipoChuva=1', 'FaixaKm=8', 'agua=0'}), frozenset({'floresta=0'}), 0.8072289156626506, 1.4273701571614152]","[frozenset({'TipoChuva=1', 'FaixaKm=8', 'floresta=0'}), frozenset({'agua=0'}), 0.9178082191780822, 1.2939432773958173]","[frozenset({'FaixaKm=8', 'floresta=0', 'agua=0'}), frozenset({'TipoChuva=1'}), 0.9852941176470588, 1.0299332824834353]",
"[frozenset({'FaixaKm=8', 'TipoPavimento=4', 'agua=0'}), frozenset({'capimAlto=0'}), 0.8893280632411067, 1.0950485960887457]","[frozenset({'FaixaKm=8', 'capimAlto=0', 'TipoPavimento=4'}), frozenset({'agua=0'}), 0.9146341463414636, 1.2894684098547688]","[frozenset({'FaixaKm=8', 'capimAlto=0', 'agua=0'}), frozenset({'TipoPavimento=4'}), 1.0, 1.200394689630427]",
"[frozenset({'FaixaKm=8', 'TipoPavimento=4', 'agua=0'}), frozenset({'floresta=0'}), 0.8063241106719368, 1.4257702496051607]","[frozenset({'FaixaKm=8', 'floresta=0', 'TipoPavimento=4'}), frozenset({'agua=0'}), 0.9189189189189189, 1.2955091627658]","[frozenset({'FaixaKm=8', 'floresta=0', 'agua=0'}), frozenset({'TipoPavimento=4'}), 1.0, 1.200394689630427]",
"[frozenset({'FaixaKm=8', 'capimAlto=0', 'TipoPavimento=4'}), frozenset({'floresta=0'}), 0.8170731707317074, 1.44477711029753]","[frozenset({'FaixaKm=8', 'floresta=0', 'TipoPavimento=4'}), frozenset({'capimAlto=0'}), 0.9054054054054054, 1.114844970108128]","[frozenset({'FaixaKm=8', 'capimAlto=0', 'floresta=0'}), frozenset({'TipoPavimento=4'}), 1.0, 1.200394689630427]",
"[frozenset({'FaixaKm=9', 'Reptil=0', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9559118236472947, 0.9992198112832446]","[frozenset({'TipoChuva=1', 'FaixaKm=9', 'Intervencao=0'}), frozenset({'Reptil=0'}), 0.9, 0.967684396593283]","[frozenset({'TipoChuva=1', 'FaixaKm=9', 'Reptil=0'}), frozenset({'Intervencao=0'}), 0.9835051546391753, 1.1980034570709488]",
"[frozenset({'FaixaKm=9', 'TipoLocal=5', 'Intervencao=0'}), frozenset({'Reptil=0'}), 0.8992248062015503, 0.9668509044342879]","[frozenset({'FaixaKm=9', 'TipoLocal=5', 'Reptil=0'}), frozenset({'Intervencao=0'}), 0.9858356940509915, 1.200842277242888]",,
"[frozenset({'FaixaKm=9', 'Reptil=0', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.9839679358717436, 1.1811498849870534]","[frozenset({'FaixaKm=9', 'Intervencao=0', 'TipoPavimento=4'}), frozenset({'Reptil=0'}), 0.9009174311926607, 0.9686708230933783]","[frozenset({'FaixaKm=9', 'Reptil=0', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.9839679358717436, 1.1985671689273323]",
"[frozenset({'Vazamento=0', 'FaixaKm=9', 'Intervencao=0'}), frozenset({'Reptil=0'}), 0.9067796610169492, 0.9749739212380535]","[frozenset({'Vazamento=0', 'FaixaKm=9', 'Reptil=0'}), frozenset({'Intervencao=0'}), 0.9816513761467891, 1.1957453773526607]",,
"[frozenset({'FaixaKm=9', 'Intervencao=0', 'agua=0'}), frozenset({'Reptil=0'}), 0.8881431767337807, 0.9549358822956334]","[frozenset({'FaixaKm=9', 'Reptil=0', 'agua=0'}), frozenset({'Intervencao=0'}), 0.9851116625310173, 1.199960337519577]",,
"[frozenset({'FaixaKm=9', 'arbustos=0', 'Intervencao=0'}), frozenset({'Reptil=0'}), 0.9010989010989011, 0.9688659404230673]","[frozenset({'FaixaKm=9', 'Reptil=0', 'arbustos=0'}), frozenset({'Intervencao=0'}), 0.984984984984985, 1.1998060321380912]",,
"[frozenset({'FaixaKm=9', 'Reptil=0', 'Intervencao=0'}), frozenset({'capimAlto=0'}), 0.8837675350701404, 1.0882017992554855]","[frozenset({'FaixaKm=9', 'capimAlto=0', 'Intervencao=0'}), frozenset({'Reptil=0'}), 0.9055441478439425, 0.973645491438827]","[frozenset({'FaixaKm=9', 'capimAlto=0', 'Reptil=0'}), frozenset({'Intervencao=0'}), 0.9910112359550562, 1.2071465828828112]",
"[frozenset({'FaixaKm=9', 'floresta=0', 'Intervencao=0'}), frozenset({'Reptil=0'}), 0.8808933002481388, 0.9471407796818733]","[frozenset({'FaixaKm=9', 'Reptil=0', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.9916201117318435, 1.2078882518838094]",,
"[frozenset({'FaixaKm=9', 'vegetacaoBaixa=0', 'Intervencao=0'}), frozenset({'Reptil=0'}), 0.9534883720930234, 1.0251953555639435]","[frozenset({'FaixaKm=9', 'vegetacaoBaixa=0', 'Reptil=0'}), frozenset({'Intervencao=0'}), 0.9761904761904763, 1.1890934782797153]",,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=9', 'Intervencao=0'}), frozenset({'Reptil=0'}), 0.8698224852071006, 0.93523738526767]","[frozenset({'vegetacaoBaixa=1', 'FaixaKm=9', 'Reptil=0'}), frozenset({'Intervencao=0'}), 0.9898989898989898, 1.2057917606797999]",,
"[frozenset({'FaixaKm=9', 'TipoLocal=5', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9560723514211886, 0.9993876118355214]","[frozenset({'TipoChuva=1', 'FaixaKm=9', 'TipoLocal=5'}), frozenset({'Intervencao=0'}), 0.9814323607427056, 1.1954785956179579]",,
"[frozenset({'TipoChuva=1', 'FaixaKm=9', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.9849056603773584, 1.1822755245039298]","[frozenset({'FaixaKm=9', 'Intervencao=0', 'TipoPavimento=4'}), frozenset({'TipoChuva=1'}), 0.9577981651376146, 1.0011916142689858]","[frozenset({'TipoChuva=1', 'FaixaKm=9', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.981203007518797, 1.1951992214287768]",
"[frozenset({'Vazamento=0', 'FaixaKm=9', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9519774011299434, 0.9951071380972428]","[frozenset({'TipoChuva=1', 'FaixaKm=9', 'Vazamento=0'}), frozenset({'Intervencao=0'}), 0.9825072886297376, 1.196787960717563]",,
"[frozenset({'TipoChuva=1', 'FaixaKm=9', 'Intervencao=0'}), frozenset({'agua=0'}), 0.8037735849056603, 1.1331751067433151]","[frozenset({'FaixaKm=9', 'Intervencao=0', 'agua=0'}), frozenset({'TipoChuva=1'}), 0.9530201342281878, 0.9961971126575229]","[frozenset({'TipoChuva=1', 'FaixaKm=9', 'agua=0'}), frozenset({'Intervencao=0'}), 0.9815668202764976, 1.1956423802057246]",
"[frozenset({'FaixaKm=9', 'arbustos=0', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.956043956043956, 0.999357929993768]","[frozenset({'TipoChuva=1', 'FaixaKm=9', 'arbustos=0'}), frozenset({'Intervencao=0'}), 0.9858356940509915, 1.200842277242888]",,
"[frozenset({'TipoChuva=1', 'FaixaKm=9', 'Intervencao=0'}), frozenset({'capimAlto=0'}), 0.8792452830188678, 1.0826334539343476]","[frozenset({'FaixaKm=9', 'capimAlto=0', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9568788501026693, 1.0002306492793251]","[frozenset({'TipoChuva=1', 'FaixaKm=9', 'capimAlto=0'}), frozenset({'Intervencao=0'}), 0.989384288747346, 1.2051648053902224]",
"[frozenset({'FaixaKm=9', 'floresta=0', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9702233250620347, 1.0141797012951217]","[frozenset({'TipoChuva=1', 'FaixaKm=9', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.9873737373737373, 1.2027157612903108]",,
"[frozenset({'FaixaKm=9', 'vegetacaoBaixa=0', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.944186046511628, 0.9869627928775664]","[frozenset({'TipoChuva=1', 'FaixaKm=9', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.9759615384615384, 1.1888146102031956]",,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=9', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9674556213017751, 1.0112866055507228]","[frozenset({'TipoChuva=1', 'FaixaKm=9', 'vegetacaoBaixa=1'}), frozenset({'Intervencao=0'}), 0.9849397590361446, 1.1997509426016464]",,
"[frozenset({'FaixaKm=9', 'TipoLocal=5', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.9870801033591732, 1.1848857143122045]","[frozenset({'FaixaKm=9', 'TipoLocal=5', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.9820051413881749, 1.1961762972926047]",,
"[frozenset({'Vazamento=0', 'FaixaKm=9', 'TipoLocal=5'}), frozenset({'Intervencao=0'}), 0.9882812500000001, 1.2038211985709086]",,,
"[frozenset({'FaixaKm=9', 'TipoLocal=5', 'Intervencao=0'}), frozenset({'agua=0'}), 0.8320413436692505, 1.1730275243343775]","[frozenset({'FaixaKm=9', 'TipoLocal=5', 'agua=0'}), frozenset({'Intervencao=0'}), 0.9847094801223242, 1.1994704408335102]",,
"[frozenset({'FaixaKm=9', 'TipoLocal=5', 'arbustos=0'}), frozenset({'Intervencao=0'}), 0.9879518072289156, 1.2034199057288684]",,,
"[frozenset({'FaixaKm=9', 'TipoLocal=5', 'Intervencao=0'}), frozenset({'capimAlto=0'}), 0.8785529715762274, 1.0817809961016815]","[frozenset({'FaixaKm=9', 'TipoLocal=5', 'capimAlto=0'}), frozenset({'Intervencao=0'}), 0.9883720930232557, 1.2039318540722017]",,
"[frozenset({'FaixaKm=9', 'TipoLocal=5', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.9859649122807018, 1.2009996774203853]",,,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=9', 'TipoLocal=5'}), frozenset({'Intervencao=0'}), 0.9826839826839827, 1.197003190995545]",,,
"[frozenset({'Vazamento=0', 'FaixaKm=9', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.983050847457627, 1.1800490169248263]","[frozenset({'Vazamento=0', 'FaixaKm=9', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.983050847457627, 1.197450067420168]",,
"[frozenset({'FaixaKm=9', 'Intervencao=0', 'TipoPavimento=4'}), frozenset({'agua=0'}), 0.8055045871559633, 1.1356155062495894]","[frozenset({'FaixaKm=9', 'Intervencao=0', 'agua=0'}), frozenset({'TipoPavimento=4'}), 0.9821029082774048, 1.178911115766795]","[frozenset({'FaixaKm=9', 'TipoPavimento=4', 'agua=0'}), frozenset({'Intervencao=0'}), 0.9821029082774048, 1.1962953867256718]",
"[frozenset({'FaixaKm=9', 'arbustos=0', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.978021978021978, 1.1740123887594285]","[frozenset({'FaixaKm=9', 'arbustos=0', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.9861495844875346, 1.2012246258521926]",,
"[frozenset({'FaixaKm=9', 'Intervencao=0', 'TipoPavimento=4'}), frozenset({'capimAlto=0'}), 0.8788990825688073, 1.0822071699425635]","[frozenset({'FaixaKm=9', 'capimAlto=0', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.9835728952772073, 1.1806756803551837]","[frozenset({'FaixaKm=9', 'capimAlto=0', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.9896694214876032, 1.2055121243716644]",
"[frozenset({'FaixaKm=9', 'floresta=0', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.9925558312655086, 1.1914587490128306]","[frozenset({'FaixaKm=9', 'floresta=0', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.9876543209876544, 1.203057539000254]",,
"[frozenset({'FaixaKm=9', 'vegetacaoBaixa=0', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.972093023255814, 1.1668953029430662]","[frozenset({'FaixaKm=9', 'vegetacaoBaixa=0', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.9766355140186916, 1.1896355769705198]",,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=9', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.9940828402366865, 1.1932917624728505]","[frozenset({'vegetacaoBaixa=1', 'FaixaKm=9', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.9853372434017595, 1.2002351166213678]",,
"[frozenset({'Vazamento=0', 'FaixaKm=9', 'Intervencao=0'}), frozenset({'agua=0'}), 0.8163841807909604, 1.1509537618357177]","[frozenset({'Vazamento=0', 'FaixaKm=9', 'agua=0'}), frozenset({'Intervencao=0'}), 0.9829931972789115, 1.197379843982013]",,
"[frozenset({'Vazamento=0', 'FaixaKm=9', 'arbustos=0'}), frozenset({'Intervencao=0'}), 0.9826839826839827, 1.197003190995545]",,,
"[frozenset({'Vazamento=0', 'FaixaKm=9', 'Intervencao=0'}), frozenset({'capimAlto=0'}), 0.8954802259887005, 1.102623885184099]","[frozenset({'Vazamento=0', 'FaixaKm=9', 'capimAlto=0'}), frozenset({'Intervencao=0'}), 0.9937304075235108, 1.2104587942362663]",,
"[frozenset({'Vazamento=0', 'FaixaKm=9', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.9881422924901185, 1.2036519350175465]",,,
"[frozenset({'FaixaKm=9', 'arbustos=0', 'Intervencao=0'}), frozenset({'agua=0'}), 0.8489010989010988, 1.1967967241355357]","[frozenset({'FaixaKm=9', 'arbustos=0', 'agua=0'}), frozenset({'Intervencao=0'}), 0.984076433121019, 1.1986993289664551]",,
"[frozenset({'FaixaKm=9', 'Intervencao=0', 'agua=0'}), frozenset({'capimAlto=0'}), 0.8747203579418343, 1.077061817259627]","[frozenset({'FaixaKm=9', 'capimAlto=0', 'Intervencao=0'}), frozenset({'agua=0'}), 0.8028747433264887, 1.131907902991474]","[frozenset({'FaixaKm=9', 'capimAlto=0', 'agua=0'}), frozenset({'Intervencao=0'}), 0.9923857868020305, 1.2088209174389926]",
"[frozenset({'FaixaKm=9', 'floresta=0', 'Intervencao=0'}), frozenset({'agua=0'}), 0.8064516129032258, 1.1369506409472154]","[frozenset({'FaixaKm=9', 'floresta=0', 'agua=0'}), frozenset({'Intervencao=0'}), 0.9878419452887537, 1.2032860833655654]",,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=9', 'Intervencao=0'}), frozenset({'agua=0'}), 0.8136094674556213, 1.1470419188254453]","[frozenset({'vegetacaoBaixa=1', 'FaixaKm=9', 'agua=0'}), frozenset({'Intervencao=0'}), 0.9821428571428571, 1.1963440482692258]",,
"[frozenset({'FaixaKm=9', 'arbustos=0', 'Intervencao=0'}), frozenset({'capimAlto=0'}), 0.8818681318681318, 1.08586302361606]","[frozenset({'FaixaKm=9', 'capimAlto=0', 'arbustos=0'}), frozenset({'Intervencao=0'}), 0.9968944099378882, 1.2143128521562736]",,
"[frozenset({'FaixaKm=9', 'arbustos=0', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.9956521739130434, 1.21279968972368]",,,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=9', 'arbustos=0'}), frozenset({'Intervencao=0'}), 0.9876033057851239, 1.202995397598446]",,,
"[frozenset({'FaixaKm=9', 'floresta=0', 'Intervencao=0'}), frozenset({'capimAlto=0'}), 0.858560794044665, 1.057164201868394]","[frozenset({'FaixaKm=9', 'capimAlto=0', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.9914040114613181, 1.2076250210609283]",,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=9', 'Intervencao=0'}), frozenset({'capimAlto=0'}), 0.9349112426035503, 1.1511761362275221]","[frozenset({'vegetacaoBaixa=1', 'FaixaKm=9', 'capimAlto=0'}), frozenset({'Intervencao=0'}), 0.996845425867508, 1.214253184867922]",,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=9', 'Intervencao=0'}), frozenset({'floresta=0'}), 0.8846153846153846, 1.5642075947308502]","[frozenset({'vegetacaoBaixa=1', 'FaixaKm=9', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.9900662251655629, 1.2059954692486403]",,
"[frozenset({'FaixaKm=9', 'TipoLocal=5', 'Reptil=0'}), frozenset({'TipoChuva=1'}), 0.9518413597733711, 0.9949649333297338]","[frozenset({'TipoChuva=1', 'FaixaKm=9', 'TipoLocal=5'}), frozenset({'Reptil=0'}), 0.8912466843501327, 0.9582727888456914]",,
"[frozenset({'TipoChuva=1', 'FaixaKm=9', 'Reptil=0'}), frozenset({'TipoPavimento=4'}), 0.9835051546391753, 1.180594364853018]","[frozenset({'FaixaKm=9', 'Reptil=0', 'TipoPavimento=4'}), frozenset({'TipoChuva=1'}), 0.9559118236472947, 0.9992198112832446]","[frozenset({'TipoChuva=1', 'FaixaKm=9', 'TipoPavimento=4'}), frozenset({'Reptil=0'}), 0.8966165413533835, 0.9640464853278948]",
"[frozenset({'Vazamento=0', 'FaixaKm=9', 'Reptil=0'}), frozenset({'TipoChuva=1'}), 0.9510703363914375, 0.9941589784088591]","[frozenset({'TipoChuva=1', 'FaixaKm=9', 'Vazamento=0'}), frozenset({'Reptil=0'}), 0.9067055393586007, 0.9748942252689052]",,
"[frozenset({'FaixaKm=9', 'Reptil=0', 'agua=0'}), frozenset({'TipoChuva=1'}), 0.9503722084367244, 0.9934292214732265]","[frozenset({'TipoChuva=1', 'FaixaKm=9', 'agua=0'}), frozenset({'Reptil=0'}), 0.8824884792626727, 0.9488559239509149]",,
"[frozenset({'FaixaKm=9', 'Reptil=0', 'arbustos=0'}), frozenset({'TipoChuva=1'}), 0.9519519519519519, 0.9950805359335275]","[frozenset({'TipoChuva=1', 'FaixaKm=9', 'arbustos=0'}), frozenset({'Reptil=0'}), 0.8980169971671388, 0.9655522622602163]",,
"[frozenset({'TipoChuva=1', 'FaixaKm=9', 'Reptil=0'}), frozenset({'capimAlto=0'}), 0.8762886597938144, 1.078992900750904]","[frozenset({'FaixaKm=9', 'capimAlto=0', 'Reptil=0'}), frozenset({'TipoChuva=1'}), 0.9550561797752809, 0.9983254021053591]","[frozenset({'TipoChuva=1', 'FaixaKm=9', 'capimAlto=0'}), frozenset({'Reptil=0'}), 0.9023354564755839, 0.9701954908047777]",
"[frozenset({'FaixaKm=9', 'Reptil=0', 'floresta=0'}), frozenset({'TipoChuva=1'}), 0.9692737430167598, 1.0131870980354851]","[frozenset({'TipoChuva=1', 'FaixaKm=9', 'floresta=0'}), frozenset({'Reptil=0'}), 0.8762626262626263, 0.9421618563913278]",,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=9', 'Reptil=0'}), frozenset({'TipoChuva=1'}), 0.9663299663299664, 1.010109952306484]","[frozenset({'TipoChuva=1', 'FaixaKm=9', 'vegetacaoBaixa=1'}), frozenset({'Reptil=0'}), 0.8644578313253012, 0.929469283207069]",,
"[frozenset({'FaixaKm=9', 'TipoLocal=5', 'Reptil=0'}), frozenset({'TipoPavimento=4'}), 0.9858356940509915, 1.1833919319869364]","[frozenset({'FaixaKm=9', 'TipoLocal=5', 'TipoPavimento=4'}), frozenset({'Reptil=0'}), 0.8946015424164524, 0.9618799486274278]",,
"[frozenset({'Vazamento=0', 'FaixaKm=9', 'TipoLocal=5'}), frozenset({'Reptil=0'}), 0.921875, 0.9912045034549253]",,,
"[frozenset({'FaixaKm=9', 'TipoLocal=5', 'Reptil=0'}), frozenset({'agua=0'}), 0.821529745042493, 1.1582080750272483]","[frozenset({'FaixaKm=9', 'TipoLocal=5', 'agua=0'}), frozenset({'Reptil=0'}), 0.8868501529051989, 0.9535456167585868]",,
"[frozenset({'FaixaKm=9', 'TipoLocal=5', 'arbustos=0'}), frozenset({'Reptil=0'}), 0.9036144578313254, 0.9715706793105252]",,,
"[frozenset({'FaixaKm=9', 'TipoLocal=5', 'Reptil=0'}), frozenset({'capimAlto=0'}), 0.8810198300283286, 1.0848184914831702]","[frozenset({'FaixaKm=9', 'TipoLocal=5', 'capimAlto=0'}), frozenset({'Reptil=0'}), 0.9040697674418605, 0.9720602304280073]",,
"[frozenset({'FaixaKm=9', 'TipoLocal=5', 'floresta=0'}), frozenset({'Reptil=0'}), 0.8736842105263157, 0.9393895311958186]",,,
"[frozenset({'Vazamento=0', 'FaixaKm=9', 'Reptil=0'}), frozenset({'TipoPavimento=4'}), 0.9816513761467891, 1.1783690989950064]","[frozenset({'Vazamento=0', 'FaixaKm=9', 'TipoPavimento=4'}), frozenset({'Reptil=0'}), 0.9067796610169492, 0.9749739212380535]",,
"[frozenset({'FaixaKm=9', 'Reptil=0', 'agua=0'}), frozenset({'TipoPavimento=4'}), 0.9801488833746899, 1.1765655146501703]","[frozenset({'FaixaKm=9', 'TipoPavimento=4', 'agua=0'}), frozenset({'Reptil=0'}), 0.8836689038031319, 0.9501251221833128]",,
"[frozenset({'FaixaKm=9', 'Reptil=0', 'arbustos=0'}), frozenset({'TipoPavimento=4'}), 0.975975975975976, 1.1715563787684347]","[frozenset({'FaixaKm=9', 'arbustos=0', 'TipoPavimento=4'}), frozenset({'Reptil=0'}), 0.9002770083102493, 0.9679822372816773]",,
"[frozenset({'FaixaKm=9', 'Reptil=0', 'TipoPavimento=4'}), frozenset({'capimAlto=0'}), 0.8757515030060121, 1.0783314881511274]","[frozenset({'FaixaKm=9', 'capimAlto=0', 'Reptil=0'}), frozenset({'TipoPavimento=4'}), 0.9820224719101125, 1.1788145603786442]","[frozenset({'FaixaKm=9', 'capimAlto=0', 'TipoPavimento=4'}), frozenset({'Reptil=0'}), 0.9028925619834711, 0.9707944933683763]",
"[frozenset({'FaixaKm=9', 'Reptil=0', 'floresta=0'}), frozenset({'TipoPavimento=4'}), 0.9916201117318435, 1.1903355162536355]","[frozenset({'FaixaKm=9', 'floresta=0', 'TipoPavimento=4'}), frozenset({'Reptil=0'}), 0.8765432098765431, 0.9424635412636911]",,
"[frozenset({'FaixaKm=9', 'vegetacaoBaixa=0', 'Reptil=0'}), frozenset({'TipoPavimento=4'}), 0.9714285714285715, 1.1660976984981293]","[frozenset({'FaixaKm=9', 'vegetacaoBaixa=0', 'TipoPavimento=4'}), frozenset({'Reptil=0'}), 0.9532710280373832, 1.0249616661735708]",,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=9', 'Reptil=0'}), frozenset({'TipoPavimento=4'}), 0.9932659932659933, 1.1923112237069897]","[frozenset({'vegetacaoBaixa=1', 'FaixaKm=9', 'TipoPavimento=4'}), frozenset({'Reptil=0'}), 0.8651026392961877, 0.93016258388732]",,
"[frozenset({'Vazamento=0', 'FaixaKm=9', 'Reptil=0'}), frozenset({'agua=0'}), 0.8103975535168196, 1.1425137021873242]","[frozenset({'Vazamento=0', 'FaixaKm=9', 'agua=0'}), frozenset({'Reptil=0'}), 0.9013605442176872, 0.9691472603825398]",,
"[frozenset({'Vazamento=0', 'FaixaKm=9', 'arbustos=0'}), frozenset({'Reptil=0'}), 0.9047619047619049, 0.9728044198556814]",,,
"[frozenset({'Vazamento=0', 'FaixaKm=9', 'Reptil=0'}), frozenset({'capimAlto=0'}), 0.8807339449541285, 1.0844664750990198]","[frozenset({'Vazamento=0', 'FaixaKm=9', 'capimAlto=0'}), frozenset({'Reptil=0'}), 0.90282131661442, 0.9707178899995315]",,
"[frozenset({'Vazamento=0', 'FaixaKm=9', 'floresta=0'}), frozenset({'Reptil=0'}), 0.8853754940711461, 0.9519600563763521]",,,
"[frozenset({'FaixaKm=9', 'Reptil=0', 'arbustos=0'}), frozenset({'agua=0'}), 0.8408408408408409, 1.185433220831451]","[frozenset({'FaixaKm=9', 'arbustos=0', 'agua=0'}), frozenset({'Reptil=0'}), 0.8917197452229298, 0.9587814262070744]",,
"[frozenset({'FaixaKm=9', 'Reptil=0', 'agua=0'}), frozenset({'capimAlto=0'}), 0.86848635235732, 1.0693857533350806]","[frozenset({'FaixaKm=9', 'capimAlto=0', 'agua=0'}), frozenset({'Reptil=0'}), 0.8883248730964467, 0.9551312431123775]",,
"[frozenset({'FaixaKm=9', 'floresta=0', 'agua=0'}), frozenset({'Reptil=0'}), 0.8571428571428571, 0.921604187231698]",,,
