"[frozenset({'arbustos=0', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9719573752103197, 1.0015738049258696]","[frozenset({'arbustos=0', 'TipoChuva=1'}), frozenset({'Intervencao=0'}), 0.9002597402597402, 1.032436603858569]",,
"[frozenset({'arbustos=1', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9692118226600986, 0.9987445928796584]","[frozenset({'arbustos=1', 'TipoChuva=1'}), frozenset({'Intervencao=0'}), 0.8172377985462098, 0.9372253134772719]",,
"[frozenset({'Intervencao=0', 'TipoChuva=1'}), frozenset({'capimAlto=0'}), 0.8043650793650794, 0.9965822132350026]","[frozenset({'capimAlto=0', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9698564593301436, 0.9994088722183198]","[frozenset({'capimAlto=0', 'TipoChuva=1'}), frozenset({'Intervencao=0'}), 0.870704467353952, 0.9985420018671912]",
"[frozenset({'Intervencao=0', 'capimAlto=1'}), frozenset({'TipoChuva=1'}), 0.9762376237623762, 1.0059844765639998]","[frozenset({'TipoChuva=1', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.8803571428571428, 1.0096118909991743]",,
"[frozenset({'floresta=0', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9716775599128541, 1.0012854634005033]","[frozenset({'floresta=0', 'TipoChuva=1'}), frozenset({'Intervencao=0'}), 0.9277171086843474, 1.0639252853351129]",,
"[frozenset({'Intervencao=0', 'floresta=1'}), frozenset({'TipoChuva=1'}), 0.9696969696969696, 0.999244522790229]",,,
"[frozenset({'Intervencao=0', 'vegetacaoBaixa=0'}), frozenset({'TipoChuva=1'}), 0.9753492193919474, 1.0050690017002892]","[frozenset({'TipoChuva=1', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.8747236551215918, 1.0031512900353978]",,
"[frozenset({'Intervencao=0', 'vegetacaoBaixa=1'}), frozenset({'TipoChuva=1'}), 0.9673439767779392, 0.9968198320260204]","[frozenset({'vegetacaoBaixa=1', 'TipoChuva=1'}), frozenset({'Intervencao=0'}), 0.8706727629000655, 0.9985056425397283]",,
"[frozenset({'Intervencao=0', 'TipoLocal=5'}), frozenset({'TipoPavimento=4'}), 0.9588299024918744, 1.0845601633659514]","[frozenset({'TipoPavimento=4', 'TipoLocal=5'}), frozenset({'Intervencao=0'}), 0.9180497925311203, 1.0528386060010073]",,
"[frozenset({'TipoLocal=5', 'Vazamento=0'}), frozenset({'Intervencao=0'}), 0.9093774625689519, 1.0428929975357228]",,,
"[frozenset({'TipoLocal=5', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.8377723970944311, 0.9607748184019371]",,,
"[frozenset({'TipoLocal=5', 'agua=0'}), frozenset({'Intervencao=0'}), 0.8642960812772134, 0.9911927313606886]",,,
"[frozenset({'agua=1', 'TipoLocal=5'}), frozenset({'Intervencao=0'}), 0.9135285913528591, 1.0476535984069784]",,,
"[frozenset({'arbustos=0', 'TipoLocal=5'}), frozenset({'Intervencao=0'}), 0.9104584527220629, 1.0441326995379034]",,,
"[frozenset({'arbustos=1', 'TipoLocal=5'}), frozenset({'Intervencao=0'}), 0.8226037195994277, 0.943379063401887]",,,
"[frozenset({'capimAlto=0', 'TipoLocal=5'}), frozenset({'Intervencao=0'}), 0.8780633592349073, 1.006981332209281]",,,
"[frozenset({'TipoLocal=5', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.8933649289099526, 1.0245294907267894]",,,
"[frozenset({'floresta=0', 'TipoLocal=5'}), frozenset({'Intervencao=0'}), 0.9368206521739131, 1.074365418446846]",,,
"[frozenset({'TipoLocal=5', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.8845738942826321, 1.014447749281354]",,,
"[frozenset({'TipoLocal=5', 'vegetacaoBaixa=1'}), frozenset({'Intervencao=0'}), 0.8784246575342467, 1.0073956766173096]",,,
"[frozenset({'TipoLocal=6', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.8251121076233184, 0.93330810805283]","[frozenset({'TipoLocal=6', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.8761904761904762, 1.0048334709606386]",,
"[frozenset({'TipoLocal=6', 'Vazamento=0'}), frozenset({'Intervencao=0'}), 0.8470588235294118, 0.9714246854811289]",,,
"[frozenset({'TipoLocal=6', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.8535911602209945, 0.9789161051320537]",,,
"[frozenset({'TipoLocal=6', 'agua=0'}), frozenset({'Intervencao=0'}), 0.8297101449275363, 0.9515288598475329]",,,
"[frozenset({'TipoLocal=6', 'agua=1'}), frozenset({'Intervencao=0'}), 0.897872340425532, 1.0296986840487026]",,,
"[frozenset({'arbustos=0', 'TipoLocal=6'}), frozenset({'Intervencao=0'}), 0.8788461538461538, 1.007879057358826]",,,
"[frozenset({'TipoLocal=6', 'Intervencao=0'}), frozenset({'capimAlto=0'}), 0.820627802690583, 1.0167311993368755]","[frozenset({'capimAlto=0', 'TipoLocal=6'}), frozenset({'Intervencao=0'}), 0.8511627906976744, 0.9761312004301653]",,
"[frozenset({'TipoLocal=6', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.8450704225352113, 0.9691443458438492]",,,
"[frozenset({'TipoLocal=6', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.8930957683741647, 1.0242208118233196]",,,
"[frozenset({'TipoLocal=6', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.8540669856459331, 0.9794617916309429]",,,
"[frozenset({'TipoLocal=6', 'vegetacaoBaixa=1'}), frozenset({'Intervencao=0'}), 0.8455284552845529, 0.9696696273321116]",,,
"[frozenset({'TipoPavimento=2', 'Intervencao=0'}), frozenset({'agua=0'}), 0.8571428571428572, 1.2728828058169377]",,,
"[frozenset({'TipoPavimento=2', 'Intervencao=0'}), frozenset({'capimAlto=0'}), 0.9047619047619049, 1.1209706197216607]",,,
"[frozenset({'Intervencao=0', 'Vazamento=0'}), frozenset({'TipoPavimento=4'}), 0.9438347320852163, 1.0675986935331068]","[frozenset({'TipoPavimento=4', 'Vazamento=0'}), frozenset({'Intervencao=0'}), 0.9052631578947368, 1.0381746273197443]",,
"[frozenset({'Intervencao=0', 'Vazamento=1'}), frozenset({'TipoPavimento=4'}), 0.8852772466539196, 1.0013626324751292]","[frozenset({'TipoPavimento=4', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.9114173228346457, 1.04523235173638]",,
"[frozenset({'Intervencao=0', 'agua=0'}), frozenset({'TipoPavimento=4'}), 0.8971962616822429, 1.0148445742175427]","[frozenset({'TipoPavimento=4', 'agua=0'}), frozenset({'Intervencao=0'}), 0.8904347826086957, 1.0211691379743655]",,
"[frozenset({'agua=1', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.9648924122310307, 1.0914176430252935]","[frozenset({'TipoPavimento=4', 'agua=1'}), frozenset({'Intervencao=0'}), 0.9403973509933775, 1.0784672510814226]",,
"[frozenset({'arbustos=0', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.9231632080762759, 1.0442165363873042]","[frozenset({'arbustos=0', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.9210968102965865, 1.056332989380594]",,
"[frozenset({'arbustos=1', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.9137931034482759, 1.0336177407305471]","[frozenset({'arbustos=1', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.8791469194312795, 1.008223981590554]",,
"[frozenset({'capimAlto=0', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.9081339712918661, 1.0272165330918257]","[frozenset({'capimAlto=0', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.9111857897263562, 1.0449668247497634]",,
"[frozenset({'Intervencao=0', 'capimAlto=1'}), frozenset({'TipoPavimento=4'}), 0.9702970297029703, 1.0975309617620828]","[frozenset({'TipoPavimento=4', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.8941605839416058, 1.0254419644740729]",,
"[frozenset({'floresta=0', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.9727668845315903, 1.1003246858099631]","[frozenset({'TipoPavimento=4', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.9350785340314135, 1.0723675211088581]",,
"[frozenset({'TipoPavimento=4', 'floresta=1'}), frozenset({'Intervencao=0'}), 0.8349514563106796, 0.957539704809473]",,,
"[frozenset({'Intervencao=0', 'vegetacaoBaixa=0'}), frozenset({'TipoPavimento=4'}), 0.875924404272802, 0.9907833626438081]","[frozenset({'TipoPavimento=4', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.9269565217391305, 1.0630530283990953]",,
"[frozenset({'Intervencao=0', 'vegetacaoBaixa=1'}), frozenset({'TipoPavimento=4'}), 0.9593613933236576, 1.0851613479784132]","[frozenset({'TipoPavimento=4', 'vegetacaoBaixa=1'}), frozenset({'Intervencao=0'}), 0.8926401080351114, 1.023698251064544]",,
"[frozenset({'Vazamento=0', 'agua=0'}), frozenset({'Intervencao=0'}), 0.8693284936479129, 0.9969640065881267]",,,
"[frozenset({'agua=1', 'Vazamento=0'}), frozenset({'Intervencao=0'}), 0.938095238095238, 1.0758271401045967]",,,
"[frozenset({'arbustos=0', 'Vazamento=0'}), frozenset({'Intervencao=0'}), 0.8783303730017762, 1.007287549153482]",,,
"[frozenset({'arbustos=1', 'Vazamento=0'}), frozenset({'Intervencao=0'}), 0.9240924092409241, 1.0597684045861233]",,,
"[frozenset({'capimAlto=0', 'Vazamento=0'}), frozenset({'Intervencao=0'}), 0.9051204819277108, 1.0380110035517793]",,,
"[frozenset({'Vazamento=0', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.8589108910891089, 0.9850168831912093]",,,
"[frozenset({'floresta=0', 'Vazamento=0'}), frozenset({'Intervencao=0'}), 0.9172870140612075, 1.0519638357788645]",,,
"[frozenset({'floresta=1', 'Vazamento=0'}), frozenset({'Intervencao=0'}), 0.8413001912045889, 0.9648205660982107]",,,
"[frozenset({'Vazamento=0', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.9113082039911308, 1.0451072119759557]",,,
"[frozenset({'vegetacaoBaixa=1', 'Vazamento=0'}), frozenset({'Intervencao=0'}), 0.8759036144578314, 1.0045044919562645]",,,
"[frozenset({'agua=0', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.835920177383592, 0.9586506542942466]",,,
"[frozenset({'agua=1', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.8538011695906432, 0.9791569482473041]",,,
"[frozenset({'arbustos=0', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.9286549707602338, 1.0650008450799444]",,,
"[frozenset({'Intervencao=0', 'Vazamento=1'}), frozenset({'capimAlto=0'}), 0.8489483747609943, 1.0518194684798996]","[frozenset({'capimAlto=0', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.8268156424581006, 0.9482093841831628]",,
"[frozenset({'capimAlto=1', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.9294117647058824, 1.0658687521251275]",,,
"[frozenset({'floresta=0', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.9404915912031048, 1.0785753277150056]",,,
"[frozenset({'vegetacaoBaixa=0', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.8061224489795918, 0.9244779992922024]",,,
"[frozenset({'vegetacaoBaixa=1', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.863395225464191, 0.9901596111681821]",,,
"[frozenset({'arbustos=0', 'agua=0'}), frozenset({'Intervencao=0'}), 0.8931082981715893, 1.0242351812557418]",,,
"[frozenset({'Intervencao=0', 'agua=0'}), frozenset({'capimAlto=0'}), 0.8393691588785046, 1.0399511310667902]","[frozenset({'capimAlto=0', 'agua=0'}), frozenset({'Intervencao=0'}), 0.8553571428571427, 0.9809413707679602]",,
"[frozenset({'capimAlto=1', 'agua=0'}), frozenset({'Intervencao=0'}), 0.8487654320987654, 0.9733818597017055]",,,
"[frozenset({'floresta=0', 'agua=0'}), frozenset({'Intervencao=0'}), 0.9168627450980393, 1.0514772753031851]",,,
"[frozenset({'vegetacaoBaixa=0', 'agua=0'}), frozenset({'Intervencao=0'}), 0.8376168224299065, 0.9605964021392686]",,,
"[frozenset({'vegetacaoBaixa=1', 'agua=0'}), frozenset({'Intervencao=0'}), 0.8667247386759582, 0.9939779662041047]",,,
"[frozenset({'arbustos=0', 'agua=1'}), frozenset({'Intervencao=0'}), 0.9177101967799643, 1.0524491505268494]",,,
"[frozenset({'arbustos=1', 'agua=1'}), frozenset({'Intervencao=0'}), 0.8958837772397096, 1.027418158406696]",,,
"[frozenset({'capimAlto=0', 'agua=1'}), frozenset({'Intervencao=0'}), 0.9044321329639889, 1.0372215906361584]",,,
"[frozenset({'agua=1', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.92, 1.0550751445086706]",,,
"[frozenset({'agua=1', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.9434229137199434, 1.0819370293759352]",,,
"[frozenset({'agua=1', 'floresta=1'}), frozenset({'Intervencao=0'}), 0.8150943396226416, 0.9347671501799543]",,,
"[frozenset({'agua=1', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.9328358208955223, 1.069795531015443]",,,
"[frozenset({'agua=1', 'vegetacaoBaixa=1'}), frozenset({'Intervencao=0'}), 0.878440366972477, 1.0074136925279735]",,,
"[frozenset({'capimAlto=0', 'arbustos=0'}), frozenset({'Intervencao=0'}), 0.9001931745009659, 1.0323602648612233]",,,
"[frozenset({'arbustos=0', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.8995327102803737, 1.0316028307492842]",,,
"[frozenset({'arbustos=0', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.936069455406472, 1.0735039303621043]",,,
"[frozenset({'arbustos=0', 'floresta=1'}), frozenset({'Intervencao=0'}), 0.8361344537815125, 0.9588963909263126]",,,
"[frozenset({'arbustos=0', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.8933002481389579, 1.0244553134726546]",,,
"[frozenset({'arbustos=0', 'vegetacaoBaixa=1'}), frozenset({'Intervencao=0'}), 0.9046808510638298, 1.0375068257286926]",,,
"[frozenset({'arbustos=1', 'Intervencao=0'}), frozenset({'capimAlto=0'}), 0.852216748768473, 1.0558688777414553]","[frozenset({'arbustos=1', 'capimAlto=0'}), frozenset({'Intervencao=0'}), 0.8150765606595995, 0.9347467608951708]",,
"[frozenset({'arbustos=1', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.821917808219178, 0.9425924459577163]",,,
"[frozenset({'arbustos=1', 'Intervencao=0'}), frozenset({'floresta=0'}), 0.8004926108374385, 1.2019505599658007]","[frozenset({'arbustos=1', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.9090909090909091, 1.0425643720441409]",,
"[frozenset({'arbustos=1', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.8481228668941979, 0.9726449525538085]",,,
"[frozenset({'capimAlto=0', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.9337270341207349, 1.0708175928875943]",,,
"[frozenset({'Intervencao=0', 'floresta=1'}), frozenset({'capimAlto=0'}), 0.8787878787878787, 1.088789644992809]",,,
"[frozenset({'capimAlto=0', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.854602510460251, 0.9800759426318717]",,,
"[frozenset({'Intervencao=0', 'vegetacaoBaixa=1'}), frozenset({'capimAlto=0'}), 0.9238026124818578, 1.144561438278938]","[frozenset({'capimAlto=0', 'vegetacaoBaixa=1'}), frozenset({'Intervencao=0'}), 0.8803596127247579, 1.0096147234947512]",,
"[frozenset({'Intervencao=0', 'capimAlto=1'}), frozenset({'floresta=0'}), 0.8178217821782178, 1.2279705468024098]","[frozenset({'floresta=0', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.9017467248908296, 1.0341419087765353]",,
"[frozenset({'vegetacaoBaixa=0', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.9174311926605504, 1.0521291827968393]",,,
"[frozenset({'floresta=0', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.9501510574018127, 1.0896530045579171]",,,
"[frozenset({'Intervencao=0', 'vegetacaoBaixa=1'}), frozenset({'floresta=0'}), 0.8759071117561684, 1.3151864604371126]","[frozenset({'floresta=0', 'vegetacaoBaixa=1'}), frozenset({'Intervencao=0'}), 0.9143939393939394, 1.0486459975477318]",,
"[frozenset({'floresta=1', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.8054794520547944, 0.9237405970385619]",,,
"[frozenset({'TipoLocal=5', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.9598393574297189, 0.9890865400660815]",,,
"[frozenset({'TipoLocal=6', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.9745762711864407, 1.0042725010563878]",,,
"[frozenset({'TipoPavimento=2', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.9663865546218487, 0.995833236341628]",,,
"[frozenset({'TipoPavimento=4', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.962962962962963, 0.9923053247152971]",,,
"[frozenset({'Vazamento=0', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.9781420765027322, 1.007946959720267]",,,
"[frozenset({'Intervencao=1', 'Vazamento=1'}), frozenset({'TipoChuva=1'}), 0.9545454545454546, 0.9836313271216318]",,,
"[frozenset({'Intervencao=1', 'agua=0'}), frozenset({'TipoChuva=1'}), 0.976027397260274, 1.0057678442682048]",,,
"[frozenset({'arbustos=0', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.9696969696969697, 0.9992445227902291]",,,
"[frozenset({'arbustos=1', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.9617486338797815, 0.9910539939148995]",,,
"[frozenset({'TipoChuva=1', 'Intervencao=1'}), frozenset({'capimAlto=0'}), 0.8179347826086956, 1.0133946349056944]","[frozenset({'capimAlto=0', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.9647435897435896, 0.9941402088216491]",,
"[frozenset({'floresta=0', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.952054794520548, 0.9810647744089857]",,,
"[frozenset({'floresta=1', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.974468085106383, 1.0041610184475747]",,,
"[frozenset({'vegetacaoBaixa=0', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.9714285714285713, 1.0010288880094973]",,,
"[frozenset({'vegetacaoBaixa=1', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.9611650485436893, 0.9904526262001452]",,,
"[frozenset({'TipoLocal=5', 'Intervencao=1'}), frozenset({'capimAlto=0'}), 0.8192771084337349, 1.0150577330136532]",,,
"[frozenset({'TipoLocal=6', 'Intervencao=1'}), frozenset({'capimAlto=0'}), 0.8135593220338982, 1.0079735813375859]",,,
"[frozenset({'TipoPavimento=2', 'Intervencao=1'}), frozenset({'capimAlto=0'}), 0.9243697478991597, 1.145264100644421]",,,
"[frozenset({'TipoPavimento=2', 'Intervencao=1'}), frozenset({'floresta=1'}), 0.8655462184873949, 2.591414030400893]",,,
"[frozenset({'Vazamento=0', 'Intervencao=1'}), frozenset({'TipoPavimento=4'}), 0.8360655737704918, 0.9456978896012861]",,,
"[frozenset({'floresta=0', 'Intervencao=1'}), frozenset({'TipoPavimento=4'}), 0.8493150684931506, 0.960684775308102]",,,
"[frozenset({'Intervencao=1', 'Vazamento=1'}), frozenset({'capimAlto=0'}), 0.9393939393939394, 1.163878586026796]",,,
"[frozenset({'Intervencao=1', 'agua=0'}), frozenset({'capimAlto=0'}), 0.8321917808219178, 1.0310585927252405]",,,
"[frozenset({'arbustos=1', 'Intervencao=1'}), frozenset({'capimAlto=0'}), 0.8579234972677596, 1.0629393538171743]",,,
"[frozenset({'floresta=1', 'Intervencao=1'}), frozenset({'capimAlto=0'}), 0.897872340425532, 1.1124346732332986]",,,
"[frozenset({'vegetacaoBaixa=1', 'Intervencao=1'}), frozenset({'capimAlto=0'}), 0.8398058252427185, 1.0404921465122108]",,,
"[frozenset({'vegetacaoBaixa=0', 'Intervencao=1'}), frozenset({'floresta=1'}), 0.8114285714285714, 2.4293877551020406]",,,
"[frozenset({'TipoPavimento=2', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.9798657718120806, 1.0097231776013682]",,,
"[frozenset({'TipoLocal=5', 'TipoChuva=1'}), frozenset({'TipoPavimento=4'}), 0.9196865817825662, 1.0402840240915687]","[frozenset({'TipoPavimento=4', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.9740663900414939, 1.003747083366858]",,
"[frozenset({'TipoLocal=5', 'Vazamento=0'}), frozenset({'TipoChuva=1'}), 0.9747832939322302, 1.0044858319744865]",,,
"[frozenset({'TipoLocal=5', 'Vazamento=1'}), frozenset({'TipoChuva=1'}), 0.9745762711864407, 1.0042725010563878]",,,
"[frozenset({'TipoLocal=5', 'agua=0'}), frozenset({'TipoChuva=1'}), 0.9775036284470248, 1.0072890575686793]",,,
"[frozenset({'agua=1', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.9693165969316596, 0.9988525597190508]",,,
"[frozenset({'arbustos=0', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.9727793696275071, 1.0024208462643562]",,,
"[frozenset({'arbustos=1', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.9785407725321887, 1.0083578043822]",,,
"[frozenset({'capimAlto=0', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.9748953974895399, 1.0046013514296643]",,,
"[frozenset({'TipoLocal=5', 'capimAlto=1'}), frozenset({'TipoChuva=1'}), 0.9739336492890993, 1.003610297882396]",,,
"[frozenset({'floresta=0', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.9735054347826086, 1.00316903528845]",,,
"[frozenset({'TipoLocal=5', 'floresta=1'}), frozenset({'TipoChuva=1'}), 0.9775280898876405, 1.0073142643717514]",,,
"[frozenset({'TipoLocal=5', 'vegetacaoBaixa=0'}), frozenset({'TipoChuva=1'}), 0.9827400215749731, 1.0126850083819667]",,,
"[frozenset({'TipoLocal=5', 'vegetacaoBaixa=1'}), frozenset({'TipoChuva=1'}), 0.9683219178082193, 0.9978275718134558]",,,
"[frozenset({'TipoLocal=6', 'TipoChuva=1'}), frozenset({'TipoPavimento=4'}), 0.8044914134742404, 0.9099834460278751]","[frozenset({'TipoLocal=6', 'TipoPavimento=4'}), frozenset({'TipoChuva=1'}), 0.9666666666666667, 0.9961218836565097]",,
"[frozenset({'TipoLocal=6', 'Vazamento=0'}), frozenset({'TipoChuva=1'}), 0.9694117647058822, 0.9989506273423495]",,,
"[frozenset({'TipoLocal=6', 'Vazamento=1'}), frozenset({'TipoChuva=1'}), 0.9530386740331491, 0.982078633629727]",,,
"[frozenset({'TipoLocal=6', 'agua=0'}), frozenset({'TipoChuva=1'}), 0.9601449275362319, 0.98940142117307]",,,
"[frozenset({'TipoLocal=6', 'agua=1'}), frozenset({'TipoChuva=1'}), 0.9659574468085107, 0.9953910532209583]",,,
"[frozenset({'arbustos=0', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.971153846153846, 1.0007457916045173]",,,
"[frozenset({'arbustos=1', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.943820224719101, 0.9725792897382426]",,,
"[frozenset({'TipoLocal=6', 'TipoChuva=1'}), frozenset({'capimAlto=0'}), 0.8163804491413473, 1.0114688662134261]","[frozenset({'capimAlto=0', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.958139534883721, 0.9873349223732526]",,
"[frozenset({'TipoLocal=6', 'capimAlto=1'}), frozenset({'TipoChuva=1'}), 0.9788732394366197, 1.0087004018571262]",,,
"[frozenset({'TipoLocal=6', 'floresta=0'}), frozenset({'TipoChuva=1'}), 0.9643652561247217, 0.9937503470315692]",,,
"[frozenset({'TipoLocal=6', 'floresta=1'}), frozenset({'TipoChuva=1'}), 0.9585798816568047, 0.9877886869150453]",,,
"[frozenset({'TipoLocal=6', 'vegetacaoBaixa=0'}), frozenset({'TipoChuva=1'}), 0.9593301435406699, 0.9885618099643468]",,,
"[frozenset({'TipoLocal=6', 'vegetacaoBaixa=1'}), frozenset({'TipoChuva=1'}), 0.964769647696477, 0.9941670607841813]",,,
"[frozenset({'TipoPavimento=2', 'Vazamento=0'}), frozenset({'TipoChuva=1'}), 0.9702970297029703, 0.9998628671731439]",,,
